,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,0.0042375484625445,1,0.7,7,0,0,AR,IVF/SPEA2,ZDT1,100,10001,1000000,257280
1,0.0047385306665809,2,0.7,7,0,0,AR,IVF/SPEA2,ZDT1,100,10001,1000000,256488
2,0.0047164486611787,3,0.7,7,0,0,AR,IVF/SPEA2,ZDT1,100,10001,1000000,257784
3,0.0044706622341866,4,0.7,7,0,0,AR,IVF/SPEA2,ZDT1,100,10001,1000000,260928
4,0.0040958351701409,5,0.7,7,0,0,AR,IVF/SPEA2,ZDT1,100,10001,1000000,256128
5,0.0043935438809375,6,0.7,7,0,0,AR,IVF/SPEA2,ZDT1,100,10001,1000000,259704
6,0.0042713504411052,7,0.7,7,0,0,AR,IVF/SPEA2,ZDT1,100,10001,1000000,255360
7,0.0044940793388671,8,0.7,7,0,0,AR,IVF/SPEA2,ZDT1,100,10001,1000000,255480
8,0.0047189218548699,9,0.7,7,0,0,AR,IVF/SPEA2,ZDT1,100,10001,1000000,256320
9,0.004694332917312,10,0.7,7,0,0,AR,IVF/SPEA2,ZDT1,100,10001,1000000,258816
10,0.004627218585446224,11,0.7,7,0,0,AR,IVF/SPEA2,ZDT1,100,10001,1000000,260352
11,0.004505791831893007,12,0.7,7,0,0,AR,IVF/SPEA2,ZDT1,100,10001,1000000,257208
12,0.0044037955665500225,13,0.7,7,0,0,AR,IVF/SPEA2,ZDT1,100,10001,1000000,259392
13,0.0042029763998692165,14,0.7,7,0,0,AR,IVF/SPEA2,ZDT1,100,10001,1000000,255456
14,0.00491212333063535,15,0.7,7,0,0,AR,IVF/SPEA2,ZDT1,100,10001,1000000,257328
15,0.004227097262387558,16,0.7,7,0,0,AR,IVF/SPEA2,ZDT1,100,10001,1000000,252888
16,0.004333136145249164,17,0.7,7,0,0,AR,IVF/SPEA2,ZDT1,100,10001,1000000,255624
17,0.004723059333784478,18,0.7,7,0,0,AR,IVF/SPEA2,ZDT1,100,10001,1000000,257976
18,0.004494078352883557,19,0.7,7,0,0,AR,IVF/SPEA2,ZDT1,100,10001,1000000,256728
19,0.0046147348498382255,20,0.7,7,0,0,AR,IVF/SPEA2,ZDT1,100,10001,1000000,256272
20,0.004165976848122058,21,0.7,7,0,0,AR,IVF/SPEA2,ZDT1,100,10001,1000000,260016
21,0.004352315231281756,22,0.7,7,0,0,AR,IVF/SPEA2,ZDT1,100,10001,1000000,255048
22,0.004702189063700307,23,0.7,7,0,0,AR,IVF/SPEA2,ZDT1,100,10001,1000000,256560
23,0.004250490564686308,24,0.7,7,0,0,AR,IVF/SPEA2,ZDT1,100,10001,1000000,256728
24,0.004544246865699213,25,0.7,7,0,0,AR,IVF/SPEA2,ZDT1,100,10001,1000000,259992
25,0.00462706513925181,26,0.7,7,0,0,AR,IVF/SPEA2,ZDT1,100,10001,1000000,257544
26,0.004455063952332839,27,0.7,7,0,0,AR,IVF/SPEA2,ZDT1,100,10001,1000000,257400
27,0.004756333947447481,28,0.7,7,0,0,AR,IVF/SPEA2,ZDT1,100,10001,1000000,258480
28,0.004405723653758842,29,0.7,7,0,0,AR,IVF/SPEA2,ZDT1,100,10001,1000000,256872
29,0.004771701315274081,30,0.7,7,0,0,AR,IVF/SPEA2,ZDT1,100,10001,1000000,256752
