,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,4.813066291155967,1,-1,-1,-1,-1,Puro,NSGA2,ZDT6,100,10,1000,0
1,3.0632896945753134,1,-1,-1,-1,-1,Puro,NSGA2,ZDT6,100,20,2000,0
2,1.7247863092819395,1,-1,-1,-1,-1,Puro,NSGA2,ZDT6,100,30,3000,0
3,1.1471660265835129,1,-1,-1,-1,-1,Puro,NSGA2,ZDT6,100,40,4000,0
4,0.6881517382783546,1,-1,-1,-1,-1,Puro,NSGA2,ZDT6,100,50,5000,0
5,0.4607793851838484,1,-1,-1,-1,-1,Puro,NSGA2,ZDT6,100,60,6000,0
6,0.2632077850050404,1,-1,-1,-1,-1,Puro,NSGA2,ZDT6,100,70,7000,0
7,0.1653675114710412,1,-1,-1,-1,-1,Puro,NSGA2,ZDT6,100,80,8000,0
8,0.11388428688564348,1,-1,-1,-1,-1,Puro,NSGA2,ZDT6,100,90,9000,0
9,0.07816045449501406,1,-1,-1,-1,-1,Puro,NSGA2,ZDT6,100,100,10000,0
10,0.053940911656282085,1,-1,-1,-1,-1,Puro,NSGA2,ZDT6,100,110,11000,0
11,0.040203284733632196,1,-1,-1,-1,-1,Puro,NSGA2,ZDT6,100,120,12000,0
12,0.030112486350226963,1,-1,-1,-1,-1,Puro,NSGA2,ZDT6,100,130,13000,0
13,0.024592957197512248,1,-1,-1,-1,-1,Puro,NSGA2,ZDT6,100,140,14000,0
14,0.020429198535329932,1,-1,-1,-1,-1,Puro,NSGA2,ZDT6,100,150,15000,0
15,0.016943867868009818,1,-1,-1,-1,-1,Puro,NSGA2,ZDT6,100,160,16000,0
16,0.014628382623143421,1,-1,-1,-1,-1,Puro,NSGA2,ZDT6,100,170,17000,0
17,0.012292241707607995,1,-1,-1,-1,-1,Puro,NSGA2,ZDT6,100,180,18000,0
18,0.010839198639956296,1,-1,-1,-1,-1,Puro,NSGA2,ZDT6,100,190,19000,0
19,0.009608193002977156,1,-1,-1,-1,-1,Puro,NSGA2,ZDT6,100,200,20000,0
20,5.178119982231085,2,-1,-1,-1,-1,Puro,NSGA2,ZDT6,100,10,1000,0
21,3.6791922210084858,2,-1,-1,-1,-1,Puro,NSGA2,ZDT6,100,20,2000,0
22,1.9498481071335652,2,-1,-1,-1,-1,Puro,NSGA2,ZDT6,100,30,3000,0
23,1.3432701017170776,2,-1,-1,-1,-1,Puro,NSGA2,ZDT6,100,40,4000,0
24,0.8512288682259057,2,-1,-1,-1,-1,Puro,NSGA2,ZDT6,100,50,5000,0
25,0.551581661134933,2,-1,-1,-1,-1,Puro,NSGA2,ZDT6,100,60,6000,0
26,0.3069883350068122,2,-1,-1,-1,-1,Puro,NSGA2,ZDT6,100,70,7000,0
27,0.1748458151039125,2,-1,-1,-1,-1,Puro,NSGA2,ZDT6,100,80,8000,0
28,0.12668262492401333,2,-1,-1,-1,-1,Puro,NSGA2,ZDT6,100,90,9000,0
29,0.08821566163301695,2,-1,-1,-1,-1,Puro,NSGA2,ZDT6,100,100,10000,0
30,0.06275148595048538,2,-1,-1,-1,-1,Puro,NSGA2,ZDT6,100,110,11000,0
31,0.04523308175737535,2,-1,-1,-1,-1,Puro,NSGA2,ZDT6,100,120,12000,0
32,0.03185651772328008,2,-1,-1,-1,-1,Puro,NSGA2,ZDT6,100,130,13000,0
33,0.02495153224125365,2,-1,-1,-1,-1,Puro,NSGA2,ZDT6,100,140,14000,0
34,0.019844170585218722,2,-1,-1,-1,-1,Puro,NSGA2,ZDT6,100,150,15000,0
35,0.01616750895894319,2,-1,-1,-1,-1,Puro,NSGA2,ZDT6,100,160,16000,0
36,0.012836354930623115,2,-1,-1,-1,-1,Puro,NSGA2,ZDT6,100,170,17000,0
37,0.009944026456256912,2,-1,-1,-1,-1,Puro,NSGA2,ZDT6,100,180,18000,0
38,0.008925552434858288,2,-1,-1,-1,-1,Puro,NSGA2,ZDT6,100,190,19000,0
39,0.008167111449249783,2,-1,-1,-1,-1,Puro,NSGA2,ZDT6,100,200,20000,0
