,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,5.314561751202467,1,0.7,19,0,0,AR,IVF/SPEA2,ZDT6,100,10,1000,544
1,4.397422577472445,1,0.7,19,0,0,AR,IVF/SPEA2,ZDT6,100,20,2000,1088
2,2.746182477943531,1,0.7,19,0,0,AR,IVF/SPEA2,ZDT6,100,30,3000,1676
3,2.28019238798666,1,0.7,19,0,0,AR,IVF/SPEA2,ZDT6,100,40,4000,2464
4,1.5791551370615147,1,0.7,19,0,0,AR,IVF/SPEA2,ZDT6,100,50,5000,3152
5,1.0506422748154718,1,0.7,19,0,0,AR,IVF/SPEA2,ZDT6,100,60,6000,3840
6,0.7289509230135879,1,0.7,19,0,0,AR,IVF/SPEA2,ZDT6,100,70,7000,4128
7,0.6034373131867292,1,0.7,19,0,0,AR,IVF/SPEA2,ZDT6,100,80,8000,4916
8,0.4181626035672719,1,0.7,19,0,0,AR,IVF/SPEA2,ZDT6,100,90,9000,5448
9,0.29550344991144495,1,0.7,19,0,0,AR,IVF/SPEA2,ZDT6,100,100,10000,5892
10,0.2158771676075046,1,0.7,19,0,0,AR,IVF/SPEA2,ZDT6,100,110,11000,6464
11,0.17444224665645738,1,0.7,19,0,0,AR,IVF/SPEA2,ZDT6,100,120,12000,7080
12,0.14703587966238907,1,0.7,19,0,0,AR,IVF/SPEA2,ZDT6,100,130,13000,7696
13,0.12693492016980742,1,0.7,19,0,0,AR,IVF/SPEA2,ZDT6,100,140,14000,8256
14,0.11339602138470002,1,0.7,19,0,0,AR,IVF/SPEA2,ZDT6,100,150,15000,8844
15,0.09387618301535681,1,0.7,19,0,0,AR,IVF/SPEA2,ZDT6,100,160,16000,9404
16,0.07672365603121596,1,0.7,19,0,0,AR,IVF/SPEA2,ZDT6,100,170,17000,10048
17,0.060618034414494336,1,0.7,19,0,0,AR,IVF/SPEA2,ZDT6,100,180,18000,10608
18,0.04665893002685461,1,0.7,19,0,0,AR,IVF/SPEA2,ZDT6,100,190,19000,11196
19,0.040777899789037064,1,0.7,19,0,0,AR,IVF/SPEA2,ZDT6,100,200,20000,12012
20,4.993337150151352,2,0.7,19,0,0,AR,IVF/SPEA2,ZDT6,100,10,1000,660
21,4.470376031207049,2,0.7,19,0,0,AR,IVF/SPEA2,ZDT6,100,20,2000,1504
22,3.2612808362169448,2,0.7,19,0,0,AR,IVF/SPEA2,ZDT6,100,30,3000,2192
23,1.944555617297077,2,0.7,19,0,0,AR,IVF/SPEA2,ZDT6,100,40,4000,2964
24,1.3287488334608935,2,0.7,19,0,0,AR,IVF/SPEA2,ZDT6,100,50,5000,3352
25,0.9051367501967441,2,0.7,19,0,0,AR,IVF/SPEA2,ZDT6,100,60,6000,3868
26,0.639874977299423,2,0.7,19,0,0,AR,IVF/SPEA2,ZDT6,100,70,7000,4312
27,0.43762857741281536,2,0.7,19,0,0,AR,IVF/SPEA2,ZDT6,100,80,8000,4928
28,0.32273077795997024,2,0.7,19,0,0,AR,IVF/SPEA2,ZDT6,100,90,9000,5688
29,0.27573368159776623,2,0.7,19,0,0,AR,IVF/SPEA2,ZDT6,100,100,10000,6476
30,0.2237076254401202,2,0.7,19,0,0,AR,IVF/SPEA2,ZDT6,100,110,11000,6964
31,0.18575785220597751,2,0.7,19,0,0,AR,IVF/SPEA2,ZDT6,100,120,12000,7724
32,0.1510814102592037,2,0.7,19,0,0,AR,IVF/SPEA2,ZDT6,100,130,13000,8296
33,0.11973830480658756,2,0.7,19,0,0,AR,IVF/SPEA2,ZDT6,100,140,14000,8912
34,0.08799518212598179,2,0.7,19,0,0,AR,IVF/SPEA2,ZDT6,100,150,15000,9628
35,0.07192421188916188,2,0.7,19,0,0,AR,IVF/SPEA2,ZDT6,100,160,16000,10260
