,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,4.212127172583759,1,0.7,5,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,10,1000,120
1,2.4684941973417422,1,0.7,5,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,20,2000,288
2,1.4997147669140642,1,0.7,5,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,30,3000,376
3,0.8404978650004263,1,0.7,5,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,40,4000,472
4,0.4625707819887859,1,0.7,5,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,50,5000,552
5,0.3232848207409967,1,0.7,5,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,60,6000,624
6,0.20008912472429788,1,0.7,5,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,70,7000,712
7,0.12887446730230911,1,0.7,5,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,80,8000,808
8,0.09469503441761594,1,0.7,5,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,90,9000,872
9,0.06841424061459644,1,0.7,5,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,100,10000,968
10,0.05404347294588176,1,0.7,5,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,110,11000,1056
11,0.04354648794635754,1,0.7,5,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,120,12000,1200
12,0.03234179515343122,1,0.7,5,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,130,13000,1280
13,0.025727901977538874,1,0.7,5,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,140,14000,1376
14,0.020145183427488594,1,0.7,5,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,150,15000,1464
15,0.01598007194649412,1,0.7,5,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,160,16000,1552
16,0.013363502602193324,1,0.7,5,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,170,17000,1656
17,0.011433349761507828,1,0.7,5,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,180,18000,1752
18,0.009895186966950414,1,0.7,5,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,190,19000,1824
19,0.008738977537738727,1,0.7,5,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,200,20000,1920
20,4.4662265508727925,2,0.7,5,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,10,1000,80
21,2.58894151174306,2,0.7,5,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,20,2000,184
22,1.421636933375683,2,0.7,5,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,30,3000,288
23,0.8965744221977213,2,0.7,5,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,40,4000,384
24,0.461016936483298,2,0.7,5,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,50,5000,464
25,0.22017544989346607,2,0.7,5,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,60,6000,520
26,0.17826055520207007,2,0.7,5,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,70,7000,576
27,0.1345233406257707,2,0.7,5,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,80,8000,640
28,0.1042425567641226,2,0.7,5,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,90,9000,744
29,0.0765894230487903,2,0.7,5,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,100,10000,832
30,0.058807318517814434,2,0.7,5,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,110,11000,936
31,0.04346247658048444,2,0.7,5,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,120,12000,992
