,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,5.606853836137632,1,0.9,23,0.5,-1,EARN,IVF/SPEA2,ZDT6,100,10,1000,584
1,4.615989178706654,1,0.9,23,0.5,-1,EARN,IVF/SPEA2,ZDT6,100,20,2000,1292
2,3.7059608664309787,1,0.9,23,0.5,-1,EARN,IVF/SPEA2,ZDT6,100,30,3000,1844
3,2.8928251835133536,1,0.9,23,0.5,-1,EARN,IVF/SPEA2,ZDT6,100,40,4000,2328
4,2.011938806029525,1,0.9,23,0.5,-1,EARN,IVF/SPEA2,ZDT6,100,50,5000,2824
5,1.853369105336036,1,0.9,23,0.5,-1,EARN,IVF/SPEA2,ZDT6,100,60,6000,3476
6,1.547605586669726,1,0.9,23,0.5,-1,EARN,IVF/SPEA2,ZDT6,100,70,7000,4072
7,1.3393378247259873,1,0.9,23,0.5,-1,EARN,IVF/SPEA2,ZDT6,100,80,8000,4512
8,0.986044725988883,1,0.9,23,0.5,-1,EARN,IVF/SPEA2,ZDT6,100,90,9000,5096
9,0.8489351239835508,1,0.9,23,0.5,-1,EARN,IVF/SPEA2,ZDT6,100,100,10000,5892
10,0.6980097730719714,1,0.9,23,0.5,-1,EARN,IVF/SPEA2,ZDT6,100,110,11000,6432
11,0.5207472837645944,1,0.9,23,0.5,-1,EARN,IVF/SPEA2,ZDT6,100,120,12000,7016
12,0.40098287298723384,1,0.9,23,0.5,-1,EARN,IVF/SPEA2,ZDT6,100,130,13000,7612
13,0.3611726287096875,1,0.9,23,0.5,-1,EARN,IVF/SPEA2,ZDT6,100,140,14000,8352
14,0.3077607653671157,1,0.9,23,0.5,-1,EARN,IVF/SPEA2,ZDT6,100,150,15000,8892
15,0.25938449239575223,1,0.9,23,0.5,-1,EARN,IVF/SPEA2,ZDT6,100,160,16000,9520
16,0.19168872064744935,1,0.9,23,0.5,-1,EARN,IVF/SPEA2,ZDT6,100,170,17000,10160
17,0.1595946226717118,1,0.9,23,0.5,-1,EARN,IVF/SPEA2,ZDT6,100,180,18000,10844
18,0.1405143987772873,1,0.9,23,0.5,-1,EARN,IVF/SPEA2,ZDT6,100,190,19000,11372
19,0.12167106306349579,1,0.9,23,0.5,-1,EARN,IVF/SPEA2,ZDT6,100,200,20000,12056
20,5.050712568605234,2,0.9,23,0.5,-1,EARN,IVF/SPEA2,ZDT6,100,10,1000,552
21,4.420980205419134,2,0.9,23,0.5,-1,EARN,IVF/SPEA2,ZDT6,100,20,2000,1136
22,3.4630625181276775,2,0.9,23,0.5,-1,EARN,IVF/SPEA2,ZDT6,100,30,3000,1820
23,2.5296243707621064,2,0.9,23,0.5,-1,EARN,IVF/SPEA2,ZDT6,100,40,4000,2408
24,2.0579650868645336,2,0.9,23,0.5,-1,EARN,IVF/SPEA2,ZDT6,100,50,5000,3004
25,1.7011937440257316,2,0.9,23,0.5,-1,EARN,IVF/SPEA2,ZDT6,100,60,6000,3556
26,1.325035530254742,2,0.9,23,0.5,-1,EARN,IVF/SPEA2,ZDT6,100,70,7000,4128
27,0.9117614556283651,2,0.9,23,0.5,-1,EARN,IVF/SPEA2,ZDT6,100,80,8000,4580
28,0.6701327768529706,2,0.9,23,0.5,-1,EARN,IVF/SPEA2,ZDT6,100,90,9000,4988
29,0.47841813998239446,2,0.9,23,0.5,-1,EARN,IVF/SPEA2,ZDT6,100,100,10000,5528
