,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,4.12239891533687,1,0.5,15,0.25,1,EARX,IVF/SPEA2,ZDT6,100,10,1000,60
1,2.4672394856342406,1,0.5,15,0.25,1,EARX,IVF/SPEA2,ZDT6,100,20,2000,120
2,1.6829306592877007,1,0.5,15,0.25,1,EARX,IVF/SPEA2,ZDT6,100,30,3000,240
3,0.9934113989966873,1,0.5,15,0.25,1,EARX,IVF/SPEA2,ZDT6,100,40,4000,312
4,0.5965114506995144,1,0.5,15,0.25,1,EARX,IVF/SPEA2,ZDT6,100,50,5000,384
5,0.30772563520201657,1,0.5,15,0.25,1,EARX,IVF/SPEA2,ZDT6,100,60,6000,600
6,0.17126416864143842,1,0.5,15,0.25,1,EARX,IVF/SPEA2,ZDT6,100,70,7000,672
7,0.10475956901926581,1,0.5,15,0.25,1,EARX,IVF/SPEA2,ZDT6,100,80,8000,756
8,0.0748408568109316,1,0.5,15,0.25,1,EARX,IVF/SPEA2,ZDT6,100,90,9000,924
9,0.0578956837168656,1,0.5,15,0.25,1,EARX,IVF/SPEA2,ZDT6,100,100,10000,1116
10,0.040131667786719706,1,0.5,15,0.25,1,EARX,IVF/SPEA2,ZDT6,100,110,11000,1284
11,0.028969884660093995,1,0.5,15,0.25,1,EARX,IVF/SPEA2,ZDT6,100,120,12000,1368
12,0.022337058176271962,1,0.5,15,0.25,1,EARX,IVF/SPEA2,ZDT6,100,130,13000,1428
13,0.018660780381595198,1,0.5,15,0.25,1,EARX,IVF/SPEA2,ZDT6,100,140,14000,1572
14,0.015621625671260431,1,0.5,15,0.25,1,EARX,IVF/SPEA2,ZDT6,100,150,15000,1632
15,0.013211154777249642,1,0.5,15,0.25,1,EARX,IVF/SPEA2,ZDT6,100,160,16000,1764
16,0.012038434511279587,1,0.5,15,0.25,1,EARX,IVF/SPEA2,ZDT6,100,170,17000,2016
17,0.01029103113083782,1,0.5,15,0.25,1,EARX,IVF/SPEA2,ZDT6,100,180,18000,2100
18,0.008927557538633299,1,0.5,15,0.25,1,EARX,IVF/SPEA2,ZDT6,100,190,19000,2184
19,0.008114071498238179,1,0.5,15,0.25,1,EARX,IVF/SPEA2,ZDT6,100,200,20000,2268
20,4.7820031624855845,2,0.5,15,0.25,1,EARX,IVF/SPEA2,ZDT6,100,10,1000,108
