,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,4.533920209037361,1,0.1,7,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,10,1000,0
1,2.9396964808336064,1,0.1,7,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,20,2000,12
2,1.6838662268248124,1,0.1,7,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,30,3000,12
3,1.0828137484376037,1,0.1,7,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,40,4000,72
4,0.7229449095400475,1,0.1,7,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,50,5000,144
5,0.45019425142108405,1,0.1,7,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,60,6000,168
6,0.26945447739323575,1,0.1,7,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,70,7000,216
7,0.1867109825034028,1,0.1,7,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,80,8000,228
8,0.1182624981562267,1,0.1,7,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,90,9000,228
9,0.08282271557401694,1,0.1,7,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,100,10000,252
10,0.06265960613103004,1,0.1,7,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,110,11000,264
11,0.04870660631513398,1,0.1,7,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,120,12000,264
12,0.036094455200471276,1,0.1,7,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,130,13000,300
13,0.025348661357308167,1,0.1,7,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,140,14000,312
14,0.01982123066409499,1,0.1,7,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,150,15000,396
15,0.015695007316752205,1,0.1,7,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,160,16000,396
16,0.012906560011056351,1,0.1,7,0.5,0.5,EARP,IVF/SPEA2,ZDT6,100,170,17000,420
