,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,42.79421761149112,1,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,10,1000,0
1,16.793305712010312,1,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,20,2000,0
2,12.068955542250958,1,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,30,3000,40
3,6.564827951834446,1,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,40,4000,40
4,3.8560874198936896,1,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,50,5000,40
5,3.0912856359917362,1,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,60,6000,60
6,2.5871066175161017,1,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,70,7000,80
7,1.2390340369699557,1,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,80,8000,120
8,1.0672860555493313,1,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,90,9000,140
9,0.4873118942388185,1,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,100,10000,240
10,0.37077202650771474,1,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,110,11000,240
11,0.17031881801325383,1,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,120,12000,240
12,0.08481098637784186,1,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,130,13000,260
13,0.08075702402477225,1,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,140,14000,260
14,0.05367624901020035,1,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,150,15000,300
15,0.03373360938201056,1,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,160,16000,400
16,0.014936612437887525,1,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,170,17000,420
17,0.011572661890026713,1,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,180,18000,420
18,0.009744174965306721,1,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,190,19000,480
19,0.008476630183425246,1,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,200,20000,480
20,33.07544958007931,2,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,10,1000,40
21,18.77809716141259,2,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,20,2000,60
22,10.362384927694018,2,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,30,3000,80
23,8.741187978718221,2,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,40,4000,100
24,6.16855852808956,2,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,50,5000,140
25,3.7587459684764633,2,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,60,6000,200
26,2.900463389602184,2,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,70,7000,260
27,1.8818787815489726,2,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,80,8000,320
28,1.516748939990002,2,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,90,9000,320
29,1.3578842200335388,2,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,100,10000,360
30,1.0716274950134812,2,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,110,11000,360
31,0.8435669295606034,2,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,120,12000,380
32,0.47429589526143096,2,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,130,13000,460
33,0.259921930116561,2,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,140,14000,480
34,0.14986634139113345,2,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,150,15000,500
35,0.09845695499447077,2,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,160,16000,560
36,0.07062268027155962,2,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,170,17000,620
37,0.04205798039493505,2,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,180,18000,640
38,0.028934209358893223,2,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,190,19000,640
39,0.02303714742551154,2,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,200,20000,680
40,31.001066098095393,3,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,10,1000,0
41,16.06813392154519,3,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,20,2000,0
42,11.226168746880921,3,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,30,3000,0
43,7.487206973897254,3,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,40,4000,0
44,5.799935546870934,3,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,50,5000,40
45,4.880500539597244,3,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,60,6000,40
46,2.654409503617255,3,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,70,7000,40
47,1.9417803122908044,3,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,80,8000,100
48,1.669885495811492,3,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,90,9000,140
49,1.1666106035571453,3,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,100,10000,160
50,0.6516385766253824,3,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,110,11000,240
51,0.40846744696241133,3,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,120,12000,240
52,0.26686730716087737,3,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,130,13000,280
53,0.15587228098293687,3,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,140,14000,280
54,0.11741625999728958,3,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,150,15000,280
55,0.09398544120638341,3,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,160,16000,280
56,0.01737939974906967,3,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,170,17000,400
57,0.008390873902133479,3,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,180,18000,420
58,0.006501256845419245,3,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,190,19000,460
59,0.005344074873772425,3,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,200,20000,500
60,34.714373462501094,4,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,10,1000,60
61,12.238685407013064,4,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,20,2000,100
62,6.763662836498845,4,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,30,3000,100
63,5.145636232107976,4,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,40,4000,200
64,3.839063125993925,4,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,50,5000,200
65,2.8210779847131597,4,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,60,6000,240
66,1.9691550863472025,4,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,70,7000,240
67,1.4442427929770676,4,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,80,8000,280
68,1.0024566468685898,4,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,90,9000,300
69,0.6425689520627134,4,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,100,10000,320
70,0.5393372290869332,4,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,110,11000,340
71,0.47767714727633204,4,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,120,12000,460
72,0.17812161034038543,4,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,130,13000,480
73,0.09617972498351081,4,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,140,14000,520
74,0.056102326563425765,4,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,150,15000,540
75,0.021714446052494688,4,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,160,16000,560
76,0.0128818653852631,4,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,170,17000,600
77,0.011021552345912232,4,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,180,18000,620
78,0.009645820382491578,4,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,190,19000,620
79,0.008801816390615518,4,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,200,20000,660
80,44.160081165102994,5,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,10,1000,20
81,16.04480892954094,5,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,20,2000,40
82,11.438237282077822,5,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,30,3000,40
83,7.832378521018057,5,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,40,4000,80
84,5.904935732536639,5,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,50,5000,80
85,4.641455014493134,5,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,60,6000,120
86,3.040381687479544,5,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,70,7000,140
87,2.0553587907370003,5,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,80,8000,140
88,1.5311753943372013,5,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,90,9000,200
89,1.0081645584696872,5,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,100,10000,260
90,0.6709502421421497,5,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,110,11000,300
91,0.5493878024083724,5,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,120,12000,340
92,0.45467408404697657,5,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,130,13000,340
93,0.26522826802126515,5,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,140,14000,340
94,0.17109044051151404,5,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,150,15000,340
95,0.14229938143566317,5,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,160,16000,380
96,0.135955408839201,5,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,170,17000,460
97,0.13269214150679262,5,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,180,18000,540
98,0.13227061872469714,5,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,190,19000,540
99,0.13182391996920967,5,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,200,20000,560
100,32.045323511839875,6,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,10,1000,0
101,7.307769091080673,6,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,20,2000,0
102,4.479570289204548,6,0.1,11,0.5,0.5,EARP,IVF/SPEA2,ZDT4,100,30,3000,0
