,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,31.544058624343737,1,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT4,100,10,1000,72
1,15.417981312429372,1,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT4,100,20,2000,272
2,9.61131667721257,1,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT4,100,30,3000,416
3,6.334162114173991,1,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT4,100,40,4000,452
4,4.04300471251114,1,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT4,100,50,5000,488
5,2.8281985304764277,1,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT4,100,60,6000,740
6,1.9045774272059532,1,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT4,100,70,7000,1020
7,1.3762975189114584,1,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT4,100,80,8000,1200
8,0.852642826466558,1,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT4,100,90,9000,1236
9,0.7034529510304707,1,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT4,100,100,10000,1380
10,0.5265186845476421,1,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT4,100,110,11000,1488
11,0.4790846840020595,1,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT4,100,120,12000,1524
12,0.24135918473813883,1,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT4,100,130,13000,1660
13,0.09147902672408646,1,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT4,100,140,14000,1912
14,0.04719849495977834,1,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT4,100,150,15000,2200
15,0.037548297645519126,1,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT4,100,160,16000,2272
16,0.020241002157324807,1,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT4,100,170,17000,2416
17,0.01624151370296906,1,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT4,100,180,18000,2596
18,0.014549175499716883,1,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT4,100,190,19000,2668
19,0.014049161963201677,1,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT4,100,200,20000,2876
20,35.543567239509855,2,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT4,100,10,1000,444
21,21.849274636171295,2,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT4,100,20,2000,680
22,14.404959502388353,2,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT4,100,30,3000,924
23,12.265589000435831,2,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT4,100,40,4000,1132
24,8.998851921385004,2,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT4,100,50,5000,1204
25,6.1726892630625,2,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT4,100,60,6000,1456
26,3.629373183197819,2,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT4,100,70,7000,1700
27,2.7605507692747433,2,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT4,100,80,8000,1844
28,1.910604105088331,2,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT4,100,90,9000,1916
29,1.3189966841865028,2,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT4,100,100,10000,2024
30,0.9514726062387168,2,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT4,100,110,11000,2204
31,0.6981517066256353,2,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT4,100,120,12000,2448
32,0.4609285002035522,2,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT4,100,130,13000,2620
33,0.31598337534200005,2,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT4,100,140,14000,2728
34,0.24239051209659546,2,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT4,100,150,15000,2872
35,0.19233549568407374,2,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT4,100,160,16000,3080
36,0.18991856918399047,2,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT4,100,170,17000,3260
37,0.14485741664810747,2,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT4,100,180,18000,3404
38,0.10959566624274522,2,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT4,100,190,19000,3648
39,0.0698251684958294,2,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT4,100,200,20000,3756
40,25.378831739697375,3,0.3,19,0.5,1,EART,IVF/SPEA2,ZDT4,100,10,1000,200
