,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,40.25211620550881,1,0.9,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,10,1000,40
1,22.14502978011082,1,0.9,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,20,2000,80
2,10.911327033107419,1,0.9,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,30,3000,132
3,4.497126446036731,1,0.9,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,40,4000,168
4,4.214113879333195,1,0.9,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,50,5000,232
5,2.4062471273226116,1,0.9,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,60,6000,280
6,1.4825600118208855,1,0.9,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,70,7000,308
7,1.2507506717874537,1,0.9,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,80,8000,360
8,0.9541738498186685,1,0.9,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,90,9000,412
9,0.7834467097319533,1,0.9,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,100,10000,472
10,0.5417516848505898,1,0.9,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,110,11000,512
11,0.4698296861302045,1,0.9,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,120,12000,560
12,0.3694710061334399,1,0.9,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,130,13000,596
13,0.23971428770268208,1,0.9,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,140,14000,624
14,0.21436350868670878,1,0.9,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,150,15000,680
15,0.161658852346871,1,0.9,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,160,16000,708
16,0.15614863264583917,1,0.9,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,170,17000,748
17,0.0916822409565616,1,0.9,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,180,18000,800
18,0.03167435967153105,1,0.9,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,190,19000,856
19,0.007475024512696053,1,0.9,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,200,20000,892
20,20.96672519499321,2,0.9,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,10,1000,72
21,15.692983404490654,2,0.9,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,20,2000,132
22,8.5491726851034,2,0.9,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,30,3000,196
23,7.301644600841087,2,0.9,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,40,4000,248
24,3.81146724153412,2,0.9,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,50,5000,292
25,3.058392952496777,2,0.9,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,60,6000,336
26,1.9721948616197142,2,0.9,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,70,7000,372
27,1.110449254281858,2,0.9,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,80,8000,412
28,0.7672035679505345,2,0.9,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,90,9000,468
29,0.6470124862426563,2,0.9,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,100,10000,508
30,0.46076637775121965,2,0.9,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,110,11000,544
31,0.2398613490200046,2,0.9,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,120,12000,588
32,0.22144949466167266,2,0.9,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,130,13000,632
33,0.17778568365725775,2,0.9,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,140,14000,680
34,0.17160516979516027,2,0.9,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,150,15000,736
35,0.16997009942812322,2,0.9,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,160,16000,780
36,0.07552214750596274,2,0.9,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,170,17000,824
37,0.023980094111389013,2,0.9,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,180,18000,864
38,0.009683629091480102,2,0.9,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,190,19000,912
39,0.008697823131761461,2,0.9,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,200,20000,956
40,25.37745566793355,3,0.9,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,10,1000,56
41,10.862958967313261,3,0.9,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,20,2000,104
42,7.2289632178560534,3,0.9,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,30,3000,156
43,6.024512907470323,3,0.9,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,40,4000,188
44,4.019410290277307,3,0.9,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,50,5000,232
45,2.6976422832527014,3,0.9,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,60,6000,264
46,1.72878405756017,3,0.9,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,70,7000,304
47,1.412696373712448,3,0.9,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,80,8000,340
48,1.2900056663467532,3,0.9,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,90,9000,388
49,0.9442099738860672,3,0.9,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,100,10000,428
50,0.7256975628241328,3,0.9,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,110,11000,476
51,0.5678956637210466,3,0.9,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,120,12000,520
52,0.4545202846182409,3,0.9,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,130,13000,564
53,0.3760960159224666,3,0.9,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,140,14000,620
54,0.3458420227747549,3,0.9,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,150,15000,668
55,0.12829303833317765,3,0.9,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,160,16000,704
56,0.07863982935186695,3,0.9,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,170,17000,752
57,0.06222422597643147,3,0.9,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,180,18000,816
58,0.02506358519533763,3,0.9,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,190,19000,864
59,0.01947948052468827,3,0.9,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,200,20000,904
60,39.65859175287094,4,0.9,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,10,1000,40
61,15.421256056097098,4,0.9,7,0.25,0.5,EARPA,IVF/SPEA2,ZDT4,100,20,2000,76
