,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,33.13173425321818,1,0.3,5,0.25,1,EARX,IVF/SPEA2,ZDT4,100,10,1000,4
1,15.899721217570386,1,0.3,5,0.25,1,EARX,IVF/SPEA2,ZDT4,100,20,2000,16
2,8.460106886011909,1,0.3,5,0.25,1,EARX,IVF/SPEA2,ZDT4,100,30,3000,32
3,3.663203340040632,1,0.3,5,0.25,1,EARX,IVF/SPEA2,ZDT4,100,40,4000,36
4,2.699960805493328,1,0.3,5,0.25,1,EARX,IVF/SPEA2,ZDT4,100,50,5000,68
5,1.1285678124057363,1,0.3,5,0.25,1,EARX,IVF/SPEA2,ZDT4,100,60,6000,72
6,1.0281072083741598,1,0.3,5,0.25,1,EARX,IVF/SPEA2,ZDT4,100,70,7000,96
7,0.8265616985277454,1,0.3,5,0.25,1,EARX,IVF/SPEA2,ZDT4,100,80,8000,108
8,0.4983652609579727,1,0.3,5,0.25,1,EARX,IVF/SPEA2,ZDT4,100,90,9000,112
9,0.21864558047114557,1,0.3,5,0.25,1,EARX,IVF/SPEA2,ZDT4,100,100,10000,120
10,0.1707624635722384,1,0.3,5,0.25,1,EARX,IVF/SPEA2,ZDT4,100,110,11000,128
11,0.0623347515257694,1,0.3,5,0.25,1,EARX,IVF/SPEA2,ZDT4,100,120,12000,148
12,0.04196228058975188,1,0.3,5,0.25,1,EARX,IVF/SPEA2,ZDT4,100,130,13000,148
13,0.028846917996854772,1,0.3,5,0.25,1,EARX,IVF/SPEA2,ZDT4,100,140,14000,160
14,0.021942685167086303,1,0.3,5,0.25,1,EARX,IVF/SPEA2,ZDT4,100,150,15000,176
15,0.019942218382039942,1,0.3,5,0.25,1,EARX,IVF/SPEA2,ZDT4,100,160,16000,196
16,0.017221645356107818,1,0.3,5,0.25,1,EARX,IVF/SPEA2,ZDT4,100,170,17000,208
17,0.014212189332255827,1,0.3,5,0.25,1,EARX,IVF/SPEA2,ZDT4,100,180,18000,224
18,0.011484572052542441,1,0.3,5,0.25,1,EARX,IVF/SPEA2,ZDT4,100,190,19000,236
19,0.010504256056812988,1,0.3,5,0.25,1,EARX,IVF/SPEA2,ZDT4,100,200,20000,260
20,25.38240535738315,2,0.3,5,0.25,1,EARX,IVF/SPEA2,ZDT4,100,10,1000,28
21,12.243126361165656,2,0.3,5,0.25,1,EARX,IVF/SPEA2,ZDT4,100,20,2000,48
22,7.750802999673272,2,0.3,5,0.25,1,EARX,IVF/SPEA2,ZDT4,100,30,3000,84
23,6.684435748520545,2,0.3,5,0.25,1,EARX,IVF/SPEA2,ZDT4,100,40,4000,92
24,4.664814123501895,2,0.3,5,0.25,1,EARX,IVF/SPEA2,ZDT4,100,50,5000,112
25,2.6129742033894967,2,0.3,5,0.25,1,EARX,IVF/SPEA2,ZDT4,100,60,6000,128
26,2.190859751687398,2,0.3,5,0.25,1,EARX,IVF/SPEA2,ZDT4,100,70,7000,136
27,1.3881685203012406,2,0.3,5,0.25,1,EARX,IVF/SPEA2,ZDT4,100,80,8000,140
28,0.7299838931598172,2,0.3,5,0.25,1,EARX,IVF/SPEA2,ZDT4,100,90,9000,156
29,0.4968804229489065,2,0.3,5,0.25,1,EARX,IVF/SPEA2,ZDT4,100,100,10000,168
30,0.38711411038490384,2,0.3,5,0.25,1,EARX,IVF/SPEA2,ZDT4,100,110,11000,172
31,0.3495236186122597,2,0.3,5,0.25,1,EARX,IVF/SPEA2,ZDT4,100,120,12000,176
32,0.2972740647622999,2,0.3,5,0.25,1,EARX,IVF/SPEA2,ZDT4,100,130,13000,180
33,0.2444688591809172,2,0.3,5,0.25,1,EARX,IVF/SPEA2,ZDT4,100,140,14000,196
34,0.19915117893336579,2,0.3,5,0.25,1,EARX,IVF/SPEA2,ZDT4,100,150,15000,208
