,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,0.49199985854738304,1,0.7,7,0,0,AR,IVF/SPEA2,ZDT1,100,10,1000,192
1,0.17345586032766455,1,0.7,7,0,0,AR,IVF/SPEA2,ZDT1,100,20,2000,360
2,0.0967932858076783,1,0.7,7,0,0,AR,IVF/SPEA2,ZDT1,100,30,3000,648
3,0.05485886056664712,1,0.7,7,0,0,AR,IVF/SPEA2,ZDT1,100,40,4000,888
4,0.03366631025786389,1,0.7,7,0,0,AR,IVF/SPEA2,ZDT1,100,50,5000,1152
5,0.018216633488550675,1,0.7,7,0,0,AR,IVF/SPEA2,ZDT1,100,60,6000,1344
6,0.011633188714513092,1,0.7,7,0,0,AR,IVF/SPEA2,ZDT1,100,70,7000,1608
7,0.008039053074412631,1,0.7,7,0,0,AR,IVF/SPEA2,ZDT1,100,80,8000,1800
8,0.006982087799786799,1,0.7,7,0,0,AR,IVF/SPEA2,ZDT1,100,90,9000,2016
9,0.006041163300900812,1,0.7,7,0,0,AR,IVF/SPEA2,ZDT1,100,100,10000,2328
10,0.005773998842361786,1,0.7,7,0,0,AR,IVF/SPEA2,ZDT1,100,110,11000,2616
11,0.005219983340879595,1,0.7,7,0,0,AR,IVF/SPEA2,ZDT1,100,120,12000,2904
12,0.005012512408926684,1,0.7,7,0,0,AR,IVF/SPEA2,ZDT1,100,130,13000,3024
13,0.005104991339739355,1,0.7,7,0,0,AR,IVF/SPEA2,ZDT1,100,140,14000,3144
14,0.004492285117461586,1,0.7,7,0,0,AR,IVF/SPEA2,ZDT1,100,150,15000,3288
15,0.005032812499852962,1,0.7,7,0,0,AR,IVF/SPEA2,ZDT1,100,160,16000,3624
16,0.004951361636949852,1,0.7,7,0,0,AR,IVF/SPEA2,ZDT1,100,170,17000,3888
17,0.00490375941024206,1,0.7,7,0,0,AR,IVF/SPEA2,ZDT1,100,180,18000,4224
18,0.004380749153093989,1,0.7,7,0,0,AR,IVF/SPEA2,ZDT1,100,190,19000,4488
19,0.004250359372924716,1,0.7,7,0,0,AR,IVF/SPEA2,ZDT1,100,200,20000,4728
20,0.520928199582421,2,0.7,7,0,0,AR,IVF/SPEA2,ZDT1,100,10,1000,144
