,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,0.6195595897501687,1,0.1,19,0,0,AR,IVF/SPEA2,ZDT1,100,10,1000,0
1,0.1541573411423642,1,0.1,19,0,0,AR,IVF/SPEA2,ZDT1,100,20,2000,172
2,0.09582891882858843,1,0.1,19,0,0,AR,IVF/SPEA2,ZDT1,100,30,3000,516
3,0.0530638403478998,1,0.1,19,0,0,AR,IVF/SPEA2,ZDT1,100,40,4000,516
4,0.028108844584612158,1,0.1,19,0,0,AR,IVF/SPEA2,ZDT1,100,50,5000,588
5,0.016545448977523775,1,0.1,19,0,0,AR,IVF/SPEA2,ZDT1,100,60,6000,588
6,0.009777288734099138,1,0.1,19,0,0,AR,IVF/SPEA2,ZDT1,100,70,7000,588
7,0.007456403088091603,1,0.1,19,0,0,AR,IVF/SPEA2,ZDT1,100,80,8000,588
8,0.0064842344756712465,1,0.1,19,0,0,AR,IVF/SPEA2,ZDT1,100,90,9000,688
9,0.005487827909470522,1,0.1,19,0,0,AR,IVF/SPEA2,ZDT1,100,100,10000,788
10,0.0053220243791021,1,0.1,19,0,0,AR,IVF/SPEA2,ZDT1,100,110,11000,960
11,0.00493679536016271,1,0.1,19,0,0,AR,IVF/SPEA2,ZDT1,100,120,12000,960
12,0.004743444107588111,1,0.1,19,0,0,AR,IVF/SPEA2,ZDT1,100,130,13000,1132
13,0.0048573589951272375,1,0.1,19,0,0,AR,IVF/SPEA2,ZDT1,100,140,14000,1204
14,0.004757537325317962,1,0.1,19,0,0,AR,IVF/SPEA2,ZDT1,100,150,15000,1204
15,0.00460266080308995,1,0.1,19,0,0,AR,IVF/SPEA2,ZDT1,100,160,16000,1348
16,0.004319817513378911,1,0.1,19,0,0,AR,IVF/SPEA2,ZDT1,100,170,17000,1420
17,0.004541695961107574,1,0.1,19,0,0,AR,IVF/SPEA2,ZDT1,100,180,18000,1492
18,0.004453459716590441,1,0.1,19,0,0,AR,IVF/SPEA2,ZDT1,100,190,19000,1636
19,0.004654167077758553,1,0.1,19,0,0,AR,IVF/SPEA2,ZDT1,100,200,20000,1636
20,0.4993188714633595,2,0.1,19,0,0,AR,IVF/SPEA2,ZDT1,100,10,1000,72
21,0.1970316025065482,2,0.1,19,0,0,AR,IVF/SPEA2,ZDT1,100,20,2000,272
22,0.10664155538926044,2,0.1,19,0,0,AR,IVF/SPEA2,ZDT1,100,30,3000,272
23,0.07685384368967772,2,0.1,19,0,0,AR,IVF/SPEA2,ZDT1,100,40,4000,544
24,0.03982635341111127,2,0.1,19,0,0,AR,IVF/SPEA2,ZDT1,100,50,5000,544
25,0.02104157135172404,2,0.1,19,0,0,AR,IVF/SPEA2,ZDT1,100,60,6000,544
26,0.009369696045862538,2,0.1,19,0,0,AR,IVF/SPEA2,ZDT1,100,70,7000,544
27,0.00680100942561818,2,0.1,19,0,0,AR,IVF/SPEA2,ZDT1,100,80,8000,716
28,0.005396685177886785,2,0.1,19,0,0,AR,IVF/SPEA2,ZDT1,100,90,9000,788
29,0.005398158458115781,2,0.1,19,0,0,AR,IVF/SPEA2,ZDT1,100,100,10000,788
30,0.005282167134172459,2,0.1,19,0,0,AR,IVF/SPEA2,ZDT1,100,110,11000,888
31,0.004646647731875301,2,0.1,19,0,0,AR,IVF/SPEA2,ZDT1,100,120,12000,888
32,0.005054024125705385,2,0.1,19,0,0,AR,IVF/SPEA2,ZDT1,100,130,13000,988
33,0.005289140636841252,2,0.1,19,0,0,AR,IVF/SPEA2,ZDT1,100,140,14000,1088
34,0.004306000397756702,2,0.1,19,0,0,AR,IVF/SPEA2,ZDT1,100,150,15000,1088
35,0.004596855340928993,2,0.1,19,0,0,AR,IVF/SPEA2,ZDT1,100,160,16000,1188
36,0.004493024375459733,2,0.1,19,0,0,AR,IVF/SPEA2,ZDT1,100,170,17000,1288
37,0.004533668233118906,2,0.1,19,0,0,AR,IVF/SPEA2,ZDT1,100,180,18000,1360
38,0.004357591291467385,2,0.1,19,0,0,AR,IVF/SPEA2,ZDT1,100,190,19000,1432
39,0.004466676884183698,2,0.1,19,0,0,AR,IVF/SPEA2,ZDT1,100,200,20000,1432
40,0.4844787888509703,3,0.1,19,0,0,AR,IVF/SPEA2,ZDT1,100,10,1000,144
41,0.17624135643377198,3,0.1,19,0,0,AR,IVF/SPEA2,ZDT1,100,20,2000,144
42,0.07205747049466657,3,0.1,19,0,0,AR,IVF/SPEA2,ZDT1,100,30,3000,144
43,0.0355361423448665,3,0.1,19,0,0,AR,IVF/SPEA2,ZDT1,100,40,4000,144
44,0.02069927835437456,3,0.1,19,0,0,AR,IVF/SPEA2,ZDT1,100,50,5000,144
45,0.01419469655596242,3,0.1,19,0,0,AR,IVF/SPEA2,ZDT1,100,60,6000,144
46,0.010293677142597817,3,0.1,19,0,0,AR,IVF/SPEA2,ZDT1,100,70,7000,216
47,0.007147338342742845,3,0.1,19,0,0,AR,IVF/SPEA2,ZDT1,100,80,8000,388
48,0.006118325381563635,3,0.1,19,0,0,AR,IVF/SPEA2,ZDT1,100,90,9000,388
49,0.005762503148424994,3,0.1,19,0,0,AR,IVF/SPEA2,ZDT1,100,100,10000,388
50,0.005148371558953718,3,0.1,19,0,0,AR,IVF/SPEA2,ZDT1,100,110,11000,488
51,0.005334248006231795,3,0.1,19,0,0,AR,IVF/SPEA2,ZDT1,100,120,12000,660
52,0.0048638831198281815,3,0.1,19,0,0,AR,IVF/SPEA2,ZDT1,100,130,13000,660
53,0.004832956833138029,3,0.1,19,0,0,AR,IVF/SPEA2,ZDT1,100,140,14000,732
54,0.004715500433478508,3,0.1,19,0,0,AR,IVF/SPEA2,ZDT1,100,150,15000,804
55,0.00465445627956662,3,0.1,19,0,0,AR,IVF/SPEA2,ZDT1,100,160,16000,804
56,0.004614440952965966,3,0.1,19,0,0,AR,IVF/SPEA2,ZDT1,100,170,17000,904
57,0.0045401425709710504,3,0.1,19,0,0,AR,IVF/SPEA2,ZDT1,100,180,18000,1076
58,0.004850481848856925,3,0.1,19,0,0,AR,IVF/SPEA2,ZDT1,100,190,19000,1276
59,0.0048423487437304,3,0.1,19,0,0,AR,IVF/SPEA2,ZDT1,100,200,20000,1376
60,0.525262686105298,4,0.1,19,0,0,AR,IVF/SPEA2,ZDT1,100,10,1000,72
61,0.1620349573311258,4,0.1,19,0,0,AR,IVF/SPEA2,ZDT1,100,20,2000,72
62,0.06983707725406278,4,0.1,19,0,0,AR,IVF/SPEA2,ZDT1,100,30,3000,172
63,0.028705620044236987,4,0.1,19,0,0,AR,IVF/SPEA2,ZDT1,100,40,4000,244
64,0.0171735777902253,4,0.1,19,0,0,AR,IVF/SPEA2,ZDT1,100,50,5000,244
65,0.011365938314987641,4,0.1,19,0,0,AR,IVF/SPEA2,ZDT1,100,60,6000,344
66,0.007770262399570529,4,0.1,19,0,0,AR,IVF/SPEA2,ZDT1,100,70,7000,344
67,0.006436170878716622,4,0.1,19,0,0,AR,IVF/SPEA2,ZDT1,100,80,8000,344
68,0.005688037033586959,4,0.1,19,0,0,AR,IVF/SPEA2,ZDT1,100,90,9000,444
69,0.005325656299765212,4,0.1,19,0,0,AR,IVF/SPEA2,ZDT1,100,100,10000,444
70,0.005128656794799927,4,0.1,19,0,0,AR,IVF/SPEA2,ZDT1,100,110,11000,544
71,0.005038514278694648,4,0.1,19,0,0,AR,IVF/SPEA2,ZDT1,100,120,12000,544
72,0.004555248209910728,4,0.1,19,0,0,AR,IVF/SPEA2,ZDT1,100,130,13000,644
73,0.004910275486717735,4,0.1,19,0,0,AR,IVF/SPEA2,ZDT1,100,140,14000,644
74,0.004266769591602268,4,0.1,19,0,0,AR,IVF/SPEA2,ZDT1,100,150,15000,644
75,0.004673719993023589,4,0.1,19,0,0,AR,IVF/SPEA2,ZDT1,100,160,16000,644
76,0.0046224438601877495,4,0.1,19,0,0,AR,IVF/SPEA2,ZDT1,100,170,17000,644
77,0.004450626059955093,4,0.1,19,0,0,AR,IVF/SPEA2,ZDT1,100,180,18000,644
78,0.004344541116335183,4,0.1,19,0,0,AR,IVF/SPEA2,ZDT1,100,190,19000,744
79,0.004508350768530722,4,0.1,19,0,0,AR,IVF/SPEA2,ZDT1,100,200,20000,816
80,0.4637314444082795,5,0.1,19,0,0,AR,IVF/SPEA2,ZDT1,100,10,1000,0
81,0.14844254639684812,5,0.1,19,0,0,AR,IVF/SPEA2,ZDT1,100,20,2000,0
82,0.07298976756866382,5,0.1,19,0,0,AR,IVF/SPEA2,ZDT1,100,30,3000,0
83,0.04362698379075962,5,0.1,19,0,0,AR,IVF/SPEA2,ZDT1,100,40,4000,0
84,0.02894574811819858,5,0.1,19,0,0,AR,IVF/SPEA2,ZDT1,100,50,5000,200
85,0.013292914919692488,5,0.1,19,0,0,AR,IVF/SPEA2,ZDT1,100,60,6000,300
86,0.008722847478607878,5,0.1,19,0,0,AR,IVF/SPEA2,ZDT1,100,70,7000,300
87,0.006723261973368323,5,0.1,19,0,0,AR,IVF/SPEA2,ZDT1,100,80,8000,372
88,0.00577574122072137,5,0.1,19,0,0,AR,IVF/SPEA2,ZDT1,100,90,9000,372
89,0.005252079801389286,5,0.1,19,0,0,AR,IVF/SPEA2,ZDT1,100,100,10000,444
90,0.004780271328451636,5,0.1,19,0,0,AR,IVF/SPEA2,ZDT1,100,110,11000,444
91,0.004658478891603811,5,0.1,19,0,0,AR,IVF/SPEA2,ZDT1,100,120,12000,444
92,0.004729426940509025,5,0.1,19,0,0,AR,IVF/SPEA2,ZDT1,100,130,13000,444
93,0.004438874271078049,5,0.1,19,0,0,AR,IVF/SPEA2,ZDT1,100,140,14000,444
94,0.004314260462384479,5,0.1,19,0,0,AR,IVF/SPEA2,ZDT1,100,150,15000,860
95,0.004786772327739962,5,0.1,19,0,0,AR,IVF/SPEA2,ZDT1,100,160,16000,932
96,0.004717424587271307,5,0.1,19,0,0,AR,IVF/SPEA2,ZDT1,100,170,17000,1004
97,0.004371415944634652,5,0.1,19,0,0,AR,IVF/SPEA2,ZDT1,100,180,18000,1004
98,0.004363948423432923,5,0.1,19,0,0,AR,IVF/SPEA2,ZDT1,100,190,19000,1004
99,0.004436476045178313,5,0.1,19,0,0,AR,IVF/SPEA2,ZDT1,100,200,20000,1004
100,0.5488440968115131,6,0.1,19,0,0,AR,IVF/SPEA2,ZDT1,100,10,1000,200
101,0.21502039191074476,6,0.1,19,0,0,AR,IVF/SPEA2,ZDT1,100,20,2000,200
102,0.10099835539724433,6,0.1,19,0,0,AR,IVF/SPEA2,ZDT1,100,30,3000,272
103,0.06239329824596958,6,0.1,19,0,0,AR,IVF/SPEA2,ZDT1,100,40,4000,344
104,0.03247346479227526,6,0.1,19,0,0,AR,IVF/SPEA2,ZDT1,100,50,5000,344
105,0.019823611648031158,6,0.1,19,0,0,AR,IVF/SPEA2,ZDT1,100,60,6000,344
106,0.012706125920687476,6,0.1,19,0,0,AR,IVF/SPEA2,ZDT1,100,70,7000,344
107,0.008614654268869995,6,0.1,19,0,0,AR,IVF/SPEA2,ZDT1,100,80,8000,516
108,0.006335165142898475,6,0.1,19,0,0,AR,IVF/SPEA2,ZDT1,100,90,9000,688
109,0.005623252676542947,6,0.1,19,0,0,AR,IVF/SPEA2,ZDT1,100,100,10000,688
110,0.005353450650599569,6,0.1,19,0,0,AR,IVF/SPEA2,ZDT1,100,110,11000,888
111,0.005055698510245332,6,0.1,19,0,0,AR,IVF/SPEA2,ZDT1,100,120,12000,960
112,0.00464495094941693,6,0.1,19,0,0,AR,IVF/SPEA2,ZDT1,100,130,13000,1032
113,0.004508260713807825,6,0.1,19,0,0,AR,IVF/SPEA2,ZDT1,100,140,14000,1132
114,0.004809480571779104,6,0.1,19,0,0,AR,IVF/SPEA2,ZDT1,100,150,15000,1204
