,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,0.4176191682844893,1,0.3,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,10,1000,80
1,0.1706819635365681,1,0.3,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,20,2000,96
2,0.07288947764786569,1,0.3,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,30,3000,112
3,0.03876757865640547,1,0.3,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,40,4000,184
4,0.019287797640797404,1,0.3,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,50,5000,224
5,0.011060073018997005,1,0.3,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,60,6000,232
6,0.00816802048330287,1,0.3,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,70,7000,280
7,0.006418657679878791,1,0.3,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,80,8000,304
8,0.005797633251616121,1,0.3,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,90,9000,312
9,0.005473996255601756,1,0.3,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,100,10000,376
10,0.0052640472795103446,1,0.3,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,110,11000,416
11,0.004849698321196103,1,0.3,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,120,12000,488
12,0.004685249473920419,1,0.3,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,130,13000,520
13,0.004858811154056145,1,0.3,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,140,14000,528
14,0.004453086174161733,1,0.3,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,150,15000,552
15,0.004748788720489774,1,0.3,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,160,16000,592
16,0.004704002184882372,1,0.3,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,170,17000,616
17,0.004635146339925991,1,0.3,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,180,18000,648
18,0.004813197230486823,1,0.3,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,190,19000,656
19,0.005015435952217437,1,0.3,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,200,20000,712
20,0.567763637644231,2,0.3,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,10,1000,40
21,0.15671664055969395,2,0.3,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,20,2000,80
22,0.07676468963931354,2,0.3,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,30,3000,152
23,0.03756265959316154,2,0.3,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,40,4000,208
24,0.01990480952039475,2,0.3,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,50,5000,224
25,0.01161470165725477,2,0.3,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,60,6000,248
26,0.008537805161987981,2,0.3,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,70,7000,272
27,0.00713028600212362,2,0.3,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,80,8000,328
28,0.006191376609808495,2,0.3,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,90,9000,368
29,0.005878372413631185,2,0.3,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,100,10000,424
30,0.005205657750650612,2,0.3,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,110,11000,472
31,0.004918775207235209,2,0.3,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,120,12000,496
32,0.004487535958243849,2,0.3,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,130,13000,536
33,0.0045601196319302205,2,0.3,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,140,14000,584
34,0.005132019814504816,2,0.3,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,150,15000,624
35,0.004816784731582466,2,0.3,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,160,16000,656
36,0.004576030898114567,2,0.3,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,170,17000,664
37,0.004576820704808163,2,0.3,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,180,18000,720
38,0.0042818030662296995,2,0.3,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,190,19000,768
39,0.004378414379589165,2,0.3,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,200,20000,864
40,0.5820248222621316,3,0.3,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,10,1000,32
41,0.19785352571451345,3,0.3,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,20,2000,56
42,0.09525974350987554,3,0.3,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,30,3000,80
43,0.03688121118781283,3,0.3,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,40,4000,112
44,0.012360110752728366,3,0.3,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,50,5000,144
45,0.008539717979147661,3,0.3,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,60,6000,224
46,0.006635712337928609,3,0.3,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,70,7000,256
47,0.0058412300128624275,3,0.3,11,0.25,1,EARX,IVF/SPEA2,ZDT1,100,80,8000,304
