,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,0.5578478967857552,1,0.9,7,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,10,1000,168
1,0.20049843136902784,1,0.9,7,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,20,2000,300
2,0.09739329926953927,1,0.9,7,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,30,3000,384
3,0.04399611022647445,1,0.9,7,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,40,4000,564
4,0.024839139058802882,1,0.9,7,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,50,5000,756
5,0.014742395185686914,1,0.9,7,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,60,6000,948
6,0.00974131587242783,1,0.9,7,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,70,7000,1092
7,0.007683358833483713,1,0.9,7,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,80,8000,1248
8,0.0066766241958108215,1,0.9,7,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,90,9000,1416
9,0.005806337691706212,1,0.9,7,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,100,10000,1620
10,0.005446372671435044,1,0.9,7,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,110,11000,1776
11,0.005245753159761419,1,0.9,7,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,120,12000,1944
12,0.0048506399001195955,1,0.9,7,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,130,13000,2100
13,0.00469993477396575,1,0.9,7,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,140,14000,2256
14,0.004844716029349598,1,0.9,7,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,150,15000,2376
15,0.004930028605469708,1,0.9,7,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,160,16000,2556
16,0.004709515907048267,1,0.9,7,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,170,17000,2724
17,0.0047247045940590725,1,0.9,7,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,180,18000,2916
18,0.004542723270409637,1,0.9,7,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,190,19000,3048
19,0.004820378235349233,1,0.9,7,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,200,20000,3192
20,0.6080936702422488,2,0.9,7,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,10,1000,192
21,0.15528947913606594,2,0.9,7,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,20,2000,372
22,0.059183134508164176,2,0.9,7,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,30,3000,540
23,0.03110942413783224,2,0.9,7,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,40,4000,732
24,0.020104235036799697,2,0.9,7,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,50,5000,948
25,0.012638341945633885,2,0.9,7,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,60,6000,1092
26,0.0090912460421389,2,0.9,7,0.5,0.5,EARP,IVF/SPEA2,ZDT1,100,70,7000,1260
