,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,0.4993373497613266,1,0.5,19,0.5,1,EART,IVF/SPEA2,ZDT1,100,10,1000,352
1,0.1410635666596435,1,0.5,19,0.5,1,EART,IVF/SPEA2,ZDT1,100,20,2000,496
2,0.07438905529149122,1,0.5,19,0.5,1,EART,IVF/SPEA2,ZDT1,100,30,3000,928
3,0.042463941228268756,1,0.5,19,0.5,1,EART,IVF/SPEA2,ZDT1,100,40,4000,1360
4,0.02131786823647024,1,0.5,19,0.5,1,EART,IVF/SPEA2,ZDT1,100,50,5000,1540
5,0.01209234332752821,1,0.5,19,0.5,1,EART,IVF/SPEA2,ZDT1,100,60,6000,1720
6,0.008893287559628095,1,0.5,19,0.5,1,EART,IVF/SPEA2,ZDT1,100,70,7000,2080
7,0.0068980629288387186,1,0.5,19,0.5,1,EART,IVF/SPEA2,ZDT1,100,80,8000,2332
8,0.0068294045276387685,1,0.5,19,0.5,1,EART,IVF/SPEA2,ZDT1,100,90,9000,2800
9,0.005815225200236257,1,0.5,19,0.5,1,EART,IVF/SPEA2,ZDT1,100,100,10000,3160
10,0.005301718487567888,1,0.5,19,0.5,1,EART,IVF/SPEA2,ZDT1,100,110,11000,3412
11,0.004931714636756199,1,0.5,19,0.5,1,EART,IVF/SPEA2,ZDT1,100,120,12000,3664
12,0.004929350595374658,1,0.5,19,0.5,1,EART,IVF/SPEA2,ZDT1,100,130,13000,3844
13,0.005168919139286053,1,0.5,19,0.5,1,EART,IVF/SPEA2,ZDT1,100,140,14000,4168
14,0.005054693268307154,1,0.5,19,0.5,1,EART,IVF/SPEA2,ZDT1,100,150,15000,4420
15,0.005115126436228425,1,0.5,19,0.5,1,EART,IVF/SPEA2,ZDT1,100,160,16000,4780
16,0.004819541730322859,1,0.5,19,0.5,1,EART,IVF/SPEA2,ZDT1,100,170,17000,5104
17,0.004572697378021816,1,0.5,19,0.5,1,EART,IVF/SPEA2,ZDT1,100,180,18000,5248
18,0.004474080162301036,1,0.5,19,0.5,1,EART,IVF/SPEA2,ZDT1,100,190,19000,5680
19,0.004565326466515211,1,0.5,19,0.5,1,EART,IVF/SPEA2,ZDT1,100,200,20000,6076
20,0.6160372138611397,2,0.5,19,0.5,1,EART,IVF/SPEA2,ZDT1,100,10,1000,252
21,0.19640318570342616,2,0.5,19,0.5,1,EART,IVF/SPEA2,ZDT1,100,20,2000,576
22,0.07973509454367067,2,0.5,19,0.5,1,EART,IVF/SPEA2,ZDT1,100,30,3000,864
23,0.04184278579684112,2,0.5,19,0.5,1,EART,IVF/SPEA2,ZDT1,100,40,4000,1224
24,0.02098834325592628,2,0.5,19,0.5,1,EART,IVF/SPEA2,ZDT1,100,50,5000,1296
25,0.015447417095425823,2,0.5,19,0.5,1,EART,IVF/SPEA2,ZDT1,100,60,6000,1692
26,0.010804540476853077,2,0.5,19,0.5,1,EART,IVF/SPEA2,ZDT1,100,70,7000,1944
27,0.00761980042344825,2,0.5,19,0.5,1,EART,IVF/SPEA2,ZDT1,100,80,8000,2196
28,0.006189742961239514,2,0.5,19,0.5,1,EART,IVF/SPEA2,ZDT1,100,90,9000,2404
29,0.0060214428328317846,2,0.5,19,0.5,1,EART,IVF/SPEA2,ZDT1,100,100,10000,2928
30,0.005167386025084315,2,0.5,19,0.5,1,EART,IVF/SPEA2,ZDT1,100,110,11000,3216
31,0.005495429044802645,2,0.5,19,0.5,1,EART,IVF/SPEA2,ZDT1,100,120,12000,3504
32,0.004788606978572188,2,0.5,19,0.5,1,EART,IVF/SPEA2,ZDT1,100,130,13000,3648
33,0.005220390640635062,2,0.5,19,0.5,1,EART,IVF/SPEA2,ZDT1,100,140,14000,3720
34,0.0047673973228125,2,0.5,19,0.5,1,EART,IVF/SPEA2,ZDT1,100,150,15000,3864
35,0.004876131984756353,2,0.5,19,0.5,1,EART,IVF/SPEA2,ZDT1,100,160,16000,4224
36,0.004921864926298841,2,0.5,19,0.5,1,EART,IVF/SPEA2,ZDT1,100,170,17000,4440
37,0.004792921720153791,2,0.5,19,0.5,1,EART,IVF/SPEA2,ZDT1,100,180,18000,4548
38,0.0047978561004027535,2,0.5,19,0.5,1,EART,IVF/SPEA2,ZDT1,100,190,19000,4800
39,0.004600217106828991,2,0.5,19,0.5,1,EART,IVF/SPEA2,ZDT1,100,200,20000,5052
40,0.6440554931087192,3,0.5,19,0.5,1,EART,IVF/SPEA2,ZDT1,100,10,1000,180
41,0.18486298893871156,3,0.5,19,0.5,1,EART,IVF/SPEA2,ZDT1,100,20,2000,360
42,0.09319348952932704,3,0.5,19,0.5,1,EART,IVF/SPEA2,ZDT1,100,30,3000,576
43,0.04606360872145852,3,0.5,19,0.5,1,EART,IVF/SPEA2,ZDT1,100,40,4000,864
44,0.029777397493375362,3,0.5,19,0.5,1,EART,IVF/SPEA2,ZDT1,100,50,5000,1296
45,0.015570220919915558,3,0.5,19,0.5,1,EART,IVF/SPEA2,ZDT1,100,60,6000,1440
46,0.009421331529799539,3,0.5,19,0.5,1,EART,IVF/SPEA2,ZDT1,100,70,7000,1620
47,0.0065756155647855715,3,0.5,19,0.5,1,EART,IVF/SPEA2,ZDT1,100,80,8000,1656
48,0.0060513621200397995,3,0.5,19,0.5,1,EART,IVF/SPEA2,ZDT1,100,90,9000,1872
49,0.005385778198867761,3,0.5,19,0.5,1,EART,IVF/SPEA2,ZDT1,100,100,10000,2296
50,0.005208637840828843,3,0.5,19,0.5,1,EART,IVF/SPEA2,ZDT1,100,110,11000,2764
51,0.005024009457379034,3,0.5,19,0.5,1,EART,IVF/SPEA2,ZDT1,100,120,12000,2980
52,0.0049874119568660445,3,0.5,19,0.5,1,EART,IVF/SPEA2,ZDT1,100,130,13000,3196
53,0.004796262346397626,3,0.5,19,0.5,1,EART,IVF/SPEA2,ZDT1,100,140,14000,3448
54,0.005104286351303412,3,0.5,19,0.5,1,EART,IVF/SPEA2,ZDT1,100,150,15000,3700
55,0.004449007661868305,3,0.5,19,0.5,1,EART,IVF/SPEA2,ZDT1,100,160,16000,4096
56,0.004315224506411697,3,0.5,19,0.5,1,EART,IVF/SPEA2,ZDT1,100,170,17000,4204
57,0.00489997561521026,3,0.5,19,0.5,1,EART,IVF/SPEA2,ZDT1,100,180,18000,4528
58,0.004920062323372293,3,0.5,19,0.5,1,EART,IVF/SPEA2,ZDT1,100,190,19000,4852
59,0.004477596125027625,3,0.5,19,0.5,1,EART,IVF/SPEA2,ZDT1,100,200,20000,5104
60,0.6349689462075019,4,0.5,19,0.5,1,EART,IVF/SPEA2,ZDT1,100,10,1000,252
61,0.1964270540623999,4,0.5,19,0.5,1,EART,IVF/SPEA2,ZDT1,100,20,2000,432
62,0.06926048629204212,4,0.5,19,0.5,1,EART,IVF/SPEA2,ZDT1,100,30,3000,648
63,0.03186284761753506,4,0.5,19,0.5,1,EART,IVF/SPEA2,ZDT1,100,40,4000,684
64,0.018378914717903025,4,0.5,19,0.5,1,EART,IVF/SPEA2,ZDT1,100,50,5000,792
65,0.013482025008152715,4,0.5,19,0.5,1,EART,IVF/SPEA2,ZDT1,100,60,6000,1044
66,0.010791842272078134,4,0.5,19,0.5,1,EART,IVF/SPEA2,ZDT1,100,70,7000,1324
67,0.008065943133585057,4,0.5,19,0.5,1,EART,IVF/SPEA2,ZDT1,100,80,8000,1432
68,0.007052248690138805,4,0.5,19,0.5,1,EART,IVF/SPEA2,ZDT1,100,90,9000,1576
69,0.006059452377441662,4,0.5,19,0.5,1,EART,IVF/SPEA2,ZDT1,100,100,10000,1684
70,0.005763172138509111,4,0.5,19,0.5,1,EART,IVF/SPEA2,ZDT1,100,110,11000,1792
71,0.005481562578759378,4,0.5,19,0.5,1,EART,IVF/SPEA2,ZDT1,100,120,12000,1972
72,0.0053159868792879705,4,0.5,19,0.5,1,EART,IVF/SPEA2,ZDT1,100,130,13000,2260
73,0.00468483057693106,4,0.5,19,0.5,1,EART,IVF/SPEA2,ZDT1,100,140,14000,2620
74,0.004650357739548669,4,0.5,19,0.5,1,EART,IVF/SPEA2,ZDT1,100,150,15000,2764
75,0.00467447204932416,4,0.5,19,0.5,1,EART,IVF/SPEA2,ZDT1,100,160,16000,3052
76,0.004992384995177496,4,0.5,19,0.5,1,EART,IVF/SPEA2,ZDT1,100,170,17000,3304
77,0.004836181299648564,4,0.5,19,0.5,1,EART,IVF/SPEA2,ZDT1,100,180,18000,3592
78,0.004838537900338507,4,0.5,19,0.5,1,EART,IVF/SPEA2,ZDT1,100,190,19000,3844
79,0.004726064696180818,4,0.5,19,0.5,1,EART,IVF/SPEA2,ZDT1,100,200,20000,4060
80,0.6015344939956738,5,0.5,19,0.5,1,EART,IVF/SPEA2,ZDT1,100,10,1000,144
81,0.15215237150381783,5,0.5,19,0.5,1,EART,IVF/SPEA2,ZDT1,100,20,2000,360
82,0.07750663385968032,5,0.5,19,0.5,1,EART,IVF/SPEA2,ZDT1,100,30,3000,648
83,0.05188323476854202,5,0.5,19,0.5,1,EART,IVF/SPEA2,ZDT1,100,40,4000,828
84,0.03586263750887105,5,0.5,19,0.5,1,EART,IVF/SPEA2,ZDT1,100,50,5000,1152
85,0.021825473329872072,5,0.5,19,0.5,1,EART,IVF/SPEA2,ZDT1,100,60,6000,1404
86,0.013598469636273614,5,0.5,19,0.5,1,EART,IVF/SPEA2,ZDT1,100,70,7000,1620
87,0.009019770867144384,5,0.5,19,0.5,1,EART,IVF/SPEA2,ZDT1,100,80,8000,1800
88,0.007100716758138463,5,0.5,19,0.5,1,EART,IVF/SPEA2,ZDT1,100,90,9000,1944
89,0.006034275640089554,5,0.5,19,0.5,1,EART,IVF/SPEA2,ZDT1,100,100,10000,2232
90,0.005197669373681152,5,0.5,19,0.5,1,EART,IVF/SPEA2,ZDT1,100,110,11000,2556
91,0.00526758629054888,5,0.5,19,0.5,1,EART,IVF/SPEA2,ZDT1,100,120,12000,2736
92,0.004975892193210437,5,0.5,19,0.5,1,EART,IVF/SPEA2,ZDT1,100,130,13000,3204
93,0.004546286904849806,5,0.5,19,0.5,1,EART,IVF/SPEA2,ZDT1,100,140,14000,3348
