,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,0.40078532315736853,1,0.9,5,0.25,1,EARX,IVF/SPEA2,ZDT1,100,10,1000,60
1,0.18468421613304298,1,0.9,5,0.25,1,EARX,IVF/SPEA2,ZDT1,100,20,2000,96
2,0.09607612375697137,1,0.9,5,0.25,1,EARX,IVF/SPEA2,ZDT1,100,30,3000,160
3,0.029969020468301487,1,0.9,5,0.25,1,EARX,IVF/SPEA2,ZDT1,100,40,4000,200
4,0.015285786420122089,1,0.9,5,0.25,1,EARX,IVF/SPEA2,ZDT1,100,50,5000,236
5,0.009300006691284888,1,0.9,5,0.25,1,EARX,IVF/SPEA2,ZDT1,100,60,6000,272
6,0.0075806117624583925,1,0.9,5,0.25,1,EARX,IVF/SPEA2,ZDT1,100,70,7000,316
7,0.005975843897028088,1,0.9,5,0.25,1,EARX,IVF/SPEA2,ZDT1,100,80,8000,368
8,0.005476518004965117,1,0.9,5,0.25,1,EARX,IVF/SPEA2,ZDT1,100,90,9000,424
9,0.005472077344630587,1,0.9,5,0.25,1,EARX,IVF/SPEA2,ZDT1,100,100,10000,464
10,0.00454304140102043,1,0.9,5,0.25,1,EARX,IVF/SPEA2,ZDT1,100,110,11000,504
11,0.0049404767192588826,1,0.9,5,0.25,1,EARX,IVF/SPEA2,ZDT1,100,120,12000,540
12,0.004622032643090033,1,0.9,5,0.25,1,EARX,IVF/SPEA2,ZDT1,100,130,13000,576
13,0.004699658306284972,1,0.9,5,0.25,1,EARX,IVF/SPEA2,ZDT1,100,140,14000,636
14,0.00474295160005084,1,0.9,5,0.25,1,EARX,IVF/SPEA2,ZDT1,100,150,15000,700
15,0.004614595770419541,1,0.9,5,0.25,1,EARX,IVF/SPEA2,ZDT1,100,160,16000,744
16,0.004253319889746325,1,0.9,5,0.25,1,EARX,IVF/SPEA2,ZDT1,100,170,17000,792
17,0.0043130680504967584,1,0.9,5,0.25,1,EARX,IVF/SPEA2,ZDT1,100,180,18000,848
18,0.004629520646717439,1,0.9,5,0.25,1,EARX,IVF/SPEA2,ZDT1,100,190,19000,896
19,0.004430836034949281,1,0.9,5,0.25,1,EARX,IVF/SPEA2,ZDT1,100,200,20000,948
20,0.505945694892945,2,0.9,5,0.25,1,EARX,IVF/SPEA2,ZDT1,100,10,1000,36
21,0.22098984688269063,2,0.9,5,0.25,1,EARX,IVF/SPEA2,ZDT1,100,20,2000,88
22,0.09665523349075912,2,0.9,5,0.25,1,EARX,IVF/SPEA2,ZDT1,100,30,3000,148
23,0.036623247693355065,2,0.9,5,0.25,1,EARX,IVF/SPEA2,ZDT1,100,40,4000,188
24,0.018822473098495385,2,0.9,5,0.25,1,EARX,IVF/SPEA2,ZDT1,100,50,5000,236
25,0.012417378122483223,2,0.9,5,0.25,1,EARX,IVF/SPEA2,ZDT1,100,60,6000,276
