,IGD,RUN,r,c,m,v,EAR,ALGORITHM,PROBLEM,T_POP,N_GENS,TOT_AVALS,IVF_AVALS
0,0.4496193764903966,1,0.3,15,0.5,1,EART,IVF/SPEA2,ZDT1,100,10,1000,84
1,0.12063581447128356,1,0.3,15,0.5,1,EART,IVF/SPEA2,ZDT1,100,20,2000,196
2,0.06266088716005722,1,0.3,15,0.5,1,EART,IVF/SPEA2,ZDT1,100,30,3000,392
3,0.03107071353671828,1,0.3,15,0.5,1,EART,IVF/SPEA2,ZDT1,100,40,4000,560
4,0.01718602554041964,1,0.3,15,0.5,1,EART,IVF/SPEA2,ZDT1,100,50,5000,616
5,0.011769845280661993,1,0.3,15,0.5,1,EART,IVF/SPEA2,ZDT1,100,60,6000,868
6,0.008352673708840944,1,0.3,15,0.5,1,EART,IVF/SPEA2,ZDT1,100,70,7000,1036
7,0.007277703350775662,1,0.3,15,0.5,1,EART,IVF/SPEA2,ZDT1,100,80,8000,1148
8,0.005706512178408207,1,0.3,15,0.5,1,EART,IVF/SPEA2,ZDT1,100,90,9000,1260
9,0.005146058090977581,1,0.3,15,0.5,1,EART,IVF/SPEA2,ZDT1,100,100,10000,1372
10,0.005465447589834044,1,0.3,15,0.5,1,EART,IVF/SPEA2,ZDT1,100,110,11000,1456
11,0.00508065751585945,1,0.3,15,0.5,1,EART,IVF/SPEA2,ZDT1,100,120,12000,1624
12,0.004887840653166437,1,0.3,15,0.5,1,EART,IVF/SPEA2,ZDT1,100,130,13000,1736
13,0.0045465014979009085,1,0.3,15,0.5,1,EART,IVF/SPEA2,ZDT1,100,140,14000,1876
14,0.004974534554309819,1,0.3,15,0.5,1,EART,IVF/SPEA2,ZDT1,100,150,15000,2016
15,0.004851046796298866,1,0.3,15,0.5,1,EART,IVF/SPEA2,ZDT1,100,160,16000,2100
16,0.004689777796834129,1,0.3,15,0.5,1,EART,IVF/SPEA2,ZDT1,100,170,17000,2184
17,0.005296052375727561,1,0.3,15,0.5,1,EART,IVF/SPEA2,ZDT1,100,180,18000,2436
18,0.004629080846100223,1,0.3,15,0.5,1,EART,IVF/SPEA2,ZDT1,100,190,19000,2520
19,0.004860900061378936,1,0.3,15,0.5,1,EART,IVF/SPEA2,ZDT1,100,200,20000,2660
20,0.49545921701745477,2,0.3,15,0.5,1,EART,IVF/SPEA2,ZDT1,100,10,1000,56
21,0.17705549237955406,2,0.3,15,0.5,1,EART,IVF/SPEA2,ZDT1,100,20,2000,308
22,0.08507415012827564,2,0.3,15,0.5,1,EART,IVF/SPEA2,ZDT1,100,30,3000,476
23,0.03438487702646089,2,0.3,15,0.5,1,EART,IVF/SPEA2,ZDT1,100,40,4000,700
24,0.015872349583976052,2,0.3,15,0.5,1,EART,IVF/SPEA2,ZDT1,100,50,5000,728
25,0.009105976961407898,2,0.3,15,0.5,1,EART,IVF/SPEA2,ZDT1,100,60,6000,840
26,0.006761323552372791,2,0.3,15,0.5,1,EART,IVF/SPEA2,ZDT1,100,70,7000,1064
27,0.00521420939437976,2,0.3,15,0.5,1,EART,IVF/SPEA2,ZDT1,100,80,8000,1120
28,0.005564120067816931,2,0.3,15,0.5,1,EART,IVF/SPEA2,ZDT1,100,90,9000,1316
29,0.004912970919002348,2,0.3,15,0.5,1,EART,IVF/SPEA2,ZDT1,100,100,10000,1344
30,0.004517020094966714,2,0.3,15,0.5,1,EART,IVF/SPEA2,ZDT1,100,110,11000,1372
